LocationId,ProductId,ValidationDateTime,CalculatedProbability
2354,424023,2023-07-31 15:00:01.000,0.33504703951633863
2354,424023,2023-08-02 14:58:48.000,0.45592168174727665
2354,424531,2023-07-29 14:58:34.000,0.14022724052241972
2354,424531,2023-08-03 14:57:58.000,0.14471370831748157
2354,425438,2023-07-25 14:58:31.000,0.20094078900083073
2354,425652,2023-07-25 14:58:29.000,0.20665723916369844
2354,425652,2023-07-27 14:58:34.000,0.2076476545369744
2354,425652,2023-07-30 14:58:20.000,0.2315091628047939
2354,425717,2023-08-03 14:58:06.000,0.25026432029590623
2354,425779,2023-08-04 14:58:16.000,0.24498116335144565
2354,425892,2023-08-04 14:58:53.000,0.29921825771221733
2354,426089,2023-07-23 14:58:18.000,0.2456583219648921
2354,426089,2023-07-26 14:58:38.000,0.2058791192554778
2354,426089,2023-07-31 14:57:39.000,0.25768789047449675
2354,426157,2023-07-25 14:58:30.000,0.2376289219392987
2354,426157,2023-07-29 14:58:34.000,0.1707103761251167
2354,426157,2023-07-31 14:57:20.000,0.19040150772244463
2354,426157,2023-08-03 14:57:06.000,0.18895440903837254
2354,426577,2023-07-23 14:58:20.000,0.24916711900797822
2354,426577,2023-07-25 14:58:30.000,0.2469538422354465
2354,426577,2023-07-27 14:58:34.000,0.22528892499304373
2354,426577,2023-07-31 14:57:31.000,0.2040359682925953
2354,426668,2023-07-31 14:59:15.000,0.6025203573384842
2354,426668,2023-08-04 14:58:01.000,0.3467581737094968
2354,426699,2023-07-28 15:03:41.000,0.2680026188241381
2354,426699,2023-08-03 14:57:35.000,0.19767044495060473
2354,426700,2023-07-28 15:03:40.000,0.3097006141352702
2354,426700,2023-08-03 14:58:18.000,0.28272594363099923
2354,426909,2023-07-23 14:58:19.000,0.21557287279979867
2354,426909,2023-07-31 15:00:18.000,0.3118229778161589
2354,426909,2023-08-03 14:58:20.000,0.3090386070302959
2354,427409,2023-07-31 14:59:21.000,0.21877003305151171
2354,427524,2023-07-22 14:59:17.000,0.20617343783715927
2354,427524,2023-07-24 14:58:33.000,0.26340943784832566
2354,427524,2023-07-29 14:58:36.000,0.3079183265013502
2354,427524,2023-08-01 14:58:24.000,0.2939312980565866
2354,427525,2023-07-24 14:58:31.000,0.2686610249932703
2354,428402,2023-07-24 14:58:32.000,0.2659107625280918
2354,428402,2023-07-28 15:03:40.000,0.3209142267983852
2354,428403,2023-07-24 14:58:29.000,0.2516831366412663
2354,428403,2023-07-28 15:03:38.000,0.3123544177321275
2354,428403,2023-07-30 14:58:21.000,0.21780567405888196
2354,428405,2023-07-24 14:58:31.000,0.2850377688356064
2354,428405,2023-07-28 15:03:39.000,0.3436135643786844
2354,428411,2023-07-23 14:58:18.000,0.2566656030548023
2354,428414,2023-07-24 14:58:30.000,0.2531072247976552
2354,428414,2023-07-30 14:58:22.000,0.32355812675057943
2354,428415,2023-07-28 15:03:40.000,0.32829285115836626
2354,428703,2023-07-25 14:58:28.000,0.2256274913310899
2354,428703,2023-07-31 14:58:37.000,0.24090683169502308
2354,429584,2023-07-28 15:03:38.000,0.2653156586910506
2354,429831,2023-08-04 14:57:12.000,0.3037479600216648
2354,430187,2023-07-22 14:59:18.000,0.22021557602118333
2354,430187,2023-08-02 14:58:00.000,0.21658993930883028
2354,430193,2023-07-25 14:58:28.000,0.22007767820623675
2354,430193,2023-08-03 14:58:13.000,0.18833612617009063
2354,430686,2023-07-25 14:58:28.000,0.21582020195006388
2354,430686,2023-07-28 15:03:38.000,0.26676656346788213
2354,431277,2023-07-27 14:58:33.000,0.266441033178233
2354,431277,2023-07-30 14:58:20.000,0.2942078743898772
2354,431277,2023-08-04 14:58:25.000,0.2910714073400542
2354,439038,2023-07-23 14:58:20.000,0.21822921131368095
2354,439038,2023-07-28 15:03:40.000,0.2764864326564524
2354,439286,2023-07-30 14:58:21.000,0.21691020891519502
2354,439286,2023-08-04 14:58:08.000,0.21668665354704958
2354,440717,2023-08-04 14:57:19.000,0.6205280821574024
2354,443569,2023-07-22 14:59:18.000,0.17046337533659242
2354,459680,2023-08-01 14:59:21.000,0.5362650207154981
2354,461556,2023-07-31 15:00:07.000,0.3118229778161589
2354,462685,2023-07-26 14:58:39.000,0.21896160519114624
2354,464337,2023-07-24 14:58:30.000,0.15675752157343853
2354,482423,2023-07-28 15:03:39.000,0.4546676147925201
2354,482540,2023-07-24 14:58:31.000,0.2361770947083676
2354,483473,2023-07-22 14:59:20.000,0.16464935690827595
2354,483473,2023-07-27 14:58:34.000,0.21741804792522845
2354,483473,2023-08-02 14:57:37.000,0.24691219576307868
2354,483473,2023-08-04 14:58:01.000,0.18949572627067335
2354,483961,2023-07-26 14:58:36.000,0.21733844853652298
2354,483961,2023-07-29 14:58:35.000,0.21910781596033155
2354,483962,2023-07-26 14:58:37.000,0.21887496370137063
2354,483962,2023-07-29 14:58:34.000,0.21710834541943788
2354,484064,2023-07-30 14:58:22.000,0.2942078743898772
2354,484922,2023-08-03 14:57:53.000,0.23954299379471572
2354,484978,2023-07-26 14:58:37.000,0.6138039641740738
2354,484978,2023-07-31 14:59:07.000,0.2206923672913027
2354,485064,2023-07-22 14:59:17.000,0.1866620535686956
2354,485064,2023-07-24 14:58:30.000,0.1873719911022672
2354,485064,2023-08-03 14:57:18.000,0.265314242149528
2354,485160,2023-07-28 15:03:41.000,0.2751084239591319
2354,485161,2023-07-23 14:58:17.000,0.15385642083272816
2354,485161,2023-07-26 14:58:35.000,0.2159314183149406
2354,485161,2023-07-31 14:59:05.000,0.15439644089484053
2354,485174,2023-07-22 14:59:17.000,0.1800441971755078
2354,485174,2023-07-24 14:58:29.000,0.18264302077761055
2354,485174,2023-07-28 15:03:37.000,0.21558978804317588
2354,485174,2023-08-02 14:57:11.000,0.19384392731460337
2354,485174,2023-08-04 14:57:07.000,0.19565528660984696
2354,485315,2023-07-26 14:58:39.000,0.20717545098319282
2354,485344,2023-07-24 14:58:29.000,0.2322134367599441
2354,485344,2023-07-26 14:58:35.000,0.16203056702321694
2354,485344,2023-08-03 14:58:09.000,0.18836453450174484
2354,485473,2023-07-23 14:58:19.000,0.29676225601640527
2354,485473,2023-08-02 14:57:15.000,0.3517500143052565
2354,485611,2023-08-01 14:59:07.000,0.582544624976802
2354,485964,2023-07-24 14:58:29.000,0.16292179989874242
2354,485964,2023-07-31 14:57:36.000,0.19307825151520738
2354,485964,2023-08-04 14:57:24.000,0.23858878391227856
2354,486129,2023-07-22 14:59:19.000,0.2136573388352711
2354,486462,2023-07-24 14:58:29.000,0.1347241007474946
2354,486462,2023-07-31 14:58:00.000,0.19040150772244463
2354,486462,2023-08-03 14:57:27.000,0.1729270116764291
2354,486471,2023-08-02 14:57:22.000,0.20842967805548657
2354,488164,2023-07-30 14:58:22.000,0.2594217693971507
2354,488807,2023-07-23 14:58:20.000,0.2192416311957875
2354,488807,2023-07-26 14:58:36.000,0.21037818204867184
2354,490815,2023-07-26 14:58:36.000,0.1905347276261371
2354,490815,2023-08-04 14:57:33.000,0.2196036986886246
2354,496824,2023-08-01 14:59:10.000,0.6181513484711236
2354,496845,2023-07-23 14:58:18.000,0.2124309448183181
2354,498072,2023-07-25 14:58:29.000,0.21010329570537717
2354,498072,2023-07-31 14:58:41.000,0.22934129417956953
2354,498072,2023-08-03 14:57:36.000,0.23738817673207746
2354,498580,2023-07-28 15:03:41.000,0.27571900532257565
2354,498580,2023-08-01 14:58:35.000,0.24241443226769746
2354,498580,2023-08-04 14:58:38.000,0.32586580642033686
2354,499095,2023-07-31 14:59:39.000,0.26148557997729444
2354,499615,2023-07-24 14:58:29.000,0.2510566264437915
2354,499615,2023-08-01 14:58:58.000,0.2942426273558009
2354,499615,2023-08-03 14:58:22.000,0.31069608374502095
2354,499673,2023-07-24 14:58:30.000,0.21812758022091486
2354,500036,2023-07-22 14:59:19.000,0.21108329302273163
2354,500352,2023-07-29 14:58:36.000,0.3182186094074231
2354,500352,2023-08-02 14:58:37.000,0.3182186094074231
2354,500532,2023-07-23 14:58:18.000,0.21686271732687185
2354,500532,2023-07-26 14:58:39.000,0.17828547193119007
2354,500532,2023-07-28 15:03:40.000,0.2646550352730668
2354,500532,2023-07-31 15:00:13.000,0.22413230173264428
2354,500701,2023-07-26 14:58:35.000,0.21822365701369145
2354,500701,2023-07-29 14:58:33.000,0.23807946936655516
2354,500701,2023-08-01 14:59:27.000,0.30959718446346823
2354,500903,2023-07-25 14:58:31.000,0.5822080919539199
2354,500903,2023-08-01 14:58:47.000,0.27110294177180466
2354,500903,2023-08-03 14:57:43.000,0.432259501813174
2354,501179,2023-07-24 14:58:31.000,0.2374288673379059
2354,508306,2023-07-23 14:58:18.000,0.22952687464041255
2354,510488,2023-07-25 14:58:30.000,0.2864897270905435
2354,510488,2023-07-27 14:58:35.000,0.19675240521874332
2354,510488,2023-07-30 14:58:20.000,0.39543024597868015
2354,510488,2023-08-01 14:59:18.000,0.5218725125807331
2354,510488,2023-08-04 14:58:36.000,0.55170891217563
2354,511367,2023-07-28 15:03:40.000,0.3182535472221784
2354,512413,2023-08-02 14:58:13.000,0.575055378951042
2354,514026,2023-07-29 14:58:37.000,0.2070625344376776
2354,514026,2023-08-01 14:58:53.000,0.2659924406818954
2354,514026,2023-08-04 14:58:21.000,0.27174491327403993
2354,514770,2023-07-22 14:59:20.000,0.257524446452509
2354,514833,2023-07-29 14:58:33.000,0.3367176084378639
2354,514833,2023-08-04 14:57:28.000,0.34038780358596527
2354,515160,2023-08-02 14:58:13.000,0.2527775148233746
2354,515722,2023-07-24 14:58:30.000,0.17340270062111413
2354,515722,2023-07-30 14:58:19.000,0.26908389236119973
2354,515882,2023-07-23 14:58:19.000,0.2472487113038716
2354,515882,2023-07-27 14:58:33.000,0.3289107214662777
2354,515882,2023-07-31 14:57:14.000,0.19081183996839682
2354,519847,2023-08-02 14:58:31.000,0.29307003350460376
2354,523365,2023-07-22 14:59:19.000,0.18381059997750077
2354,523365,2023-08-02 14:58:18.000,0.30879098192897564
2354,523492,2023-07-31 14:58:17.000,0.3016122222465011
2354,523492,2023-08-03 14:58:26.000,0.3013967582487565
2354,524347,2023-07-26 14:58:37.000,0.23518313588798098
2354,529913,2023-07-22 14:59:20.000,0.5573610415377525
2354,529913,2023-08-04 14:58:45.000,0.6271436444246202
2354,531355,2023-07-31 14:58:48.000,0.3041879573211024
2354,531774,2023-07-23 14:58:21.000,0.22026034803755
2354,531774,2023-08-01 14:59:34.000,0.26769353842208166
2354,534483,2023-07-29 14:58:33.000,0.21176523124083665
2354,534483,2023-08-02 14:58:07.000,0.2815432121844407
2354,534601,2023-07-29 14:58:34.000,0.24468581523921176
2354,536520,2023-08-01 14:58:34.000,0.20255789405318964
2354,538101,2023-07-24 14:58:32.000,0.48850330399825753
2354,538101,2023-07-30 14:58:22.000,0.5680443444033062
2354,538439,2023-07-26 14:58:39.000,0.4615629754090554
2354,538541,2023-08-03 14:58:38.000,0.29290940901349366
2354,541961,2023-07-24 14:58:32.000,0.2954332261064748
2354,554770,2023-07-22 14:59:19.000,0.4861658394931619
2354,556751,2023-07-29 14:58:36.000,0.21991102951644995
2354,556751,2023-08-01 14:59:22.000,0.15921517672473212
2354,556751,2023-08-04 14:58:15.000,0.22001298898415805
2354,557700,2023-07-27 14:58:34.000,0.19626759181266182
2354,557700,2023-07-31 14:57:55.000,0.22734817908906715
2354,557700,2023-08-02 14:57:42.000,0.276057319045722
2354,557700,2023-08-04 14:57:49.000,0.21209503347585867
2354,559981,2023-08-01 14:59:14.000,0.3200656704306709
2354,560531,2023-07-26 14:58:37.000,0.15246485812909036
2354,560531,2023-07-28 15:03:41.000,0.21992581000822983
2354,560531,2023-08-01 14:59:25.000,0.24972921078745228
2354,561352,2023-08-02 14:57:59.000,0.1642916355726859
2354,561359,2023-08-02 14:57:54.000,0.17569379898980486
2354,561670,2023-07-22 14:59:18.000,0.19134890206958582
2354,561670,2023-07-25 14:58:29.000,0.18204236952860092
2354,561670,2023-07-31 14:59:44.000,0.20214122704029477
2354,561670,2023-08-02 14:58:26.000,0.27957762935515845
2354,562013,2023-07-22 14:59:19.000,0.23034788456475142
2354,562013,2023-07-27 14:58:35.000,0.23034788456475142
2354,562100,2023-07-26 14:58:38.000,0.2795693997039958
2354,562100,2023-07-31 14:59:22.000,0.4540472574192714
2354,563235,2023-07-27 14:58:35.000,0.2543676043329154
2354,572875,2023-07-27 14:58:36.000,0.2389884657485784
2354,572875,2023-08-02 14:57:25.000,0.29098357161678007
2354,574768,2023-07-26 14:58:38.000,0.2389884657485784
2354,576458,2023-07-25 14:58:31.000,0.26114237298151316
2354,576459,2023-07-25 14:58:30.000,0.21207931881895833
2354,576459,2023-08-04 14:58:48.000,0.26683515332671465
2354,576648,2023-07-25 14:58:30.000,0.5056946258811642
2354,576751,2023-07-28 15:03:39.000,0.44166100132985486
2365,303474,2023-07-22 15:27:20.247,0.5460630085843041
2365,309094,2023-07-22 15:35:53.887,0.46241719402740994
2365,394753,2023-07-23 15:24:49.010,0.6118753475107787
2365,553711,2023-07-23 15:19:36.820,0.6825971349801943
2365,556267,2023-07-22 15:26:28.447,0.5054320613436003
2395,289673,2023-07-24 15:28:39.233,0.6940541060470734
2395,306081,2023-07-22 15:16:56.463,0.5887585565633613
2395,323540,2023-07-24 15:09:23.147,0.6572604823948526
2395,323969,2023-07-24 15:09:34.197,0.6532379462609236
2395,326500,2023-07-22 15:17:41.373,0.6040353917259456
2395,327389,2023-07-23 16:13:30.310,0.6784007820579109
2395,329393,2023-07-22 15:17:32.197,0.5828498962732237
2395,330203,2023-07-22 15:17:11.977,0.6491930678248686
2395,338825,2023-07-22 15:21:50.283,0.6397142817072268
2395,340718,2023-07-23 16:02:27.287,0.6693221974693038
2395,352488,2023-07-23 16:15:26.510,0.7000613930478958
2395,360302,2023-07-23 16:01:13.800,0.6785083106391032
2395,391064,2023-07-23 16:01:33.767,0.7969431726390603
2395,391838,2023-07-24 15:27:27.703,0.7501436666613873
2395,391906,2023-07-22 15:23:25.723,0.6374012166207457
2395,391906,2023-07-24 15:22:24.410,0.6422220795111537
2395,405647,2023-07-22 15:23:12.270,0.6595817760514906
2395,407571,2023-07-22 15:18:11.297,0.5702580879892533
2395,426668,2023-07-22 15:20:40.287,0.6594912400130142
2395,483062,2023-07-24 15:11:38.227,0.6610438548537038
2395,498072,2023-07-23 16:04:15.547,0.7152709889447679
2395,499615,2023-07-22 15:21:38.413,0.6419096971380428
2395,525459,2023-07-24 15:28:14.223,0.7304769985006878
2395,536016,2023-07-24 15:12:36.617,0.7037553360503274
2395,537488,2023-07-22 15:22:33.233,0.7544767347493485
2395,538597,2023-07-24 15:12:08.857,0.7378969672663036
2395,560365,2023-07-24 15:22:52.990,0.6929840333902797
2395,560864,2023-07-23 16:00:45.127,0.7445645432647036
2395,576456,2023-07-23 16:16:08.450,0.7065110661596737
2430,288525,2023-07-27 14:58:40.000,0.2411412654008322
2430,288525,2023-08-02 14:57:13.000,0.41659172198635314
2430,288606,2023-07-31 14:59:40.000,0.3327576718924045
2430,289117,2023-08-02 14:58:56.000,0.32029165200557597
2430,289117,2023-08-04 14:57:25.000,0.24508427842063443
2430,289145,2023-07-29 14:58:45.000,0.3221802473486215
2430,289145,2023-08-01 14:59:51.000,0.4028006126647138
2430,289172,2023-08-04 14:57:24.000,0.2623867679459444
2430,289443,2023-07-28 15:03:52.000,0.3646246886058353
2430,289579,2023-07-28 15:03:46.000,0.32947143959107356
2430,289599,2023-07-25 14:58:39.000,0.3163797753694189
2430,289603,2023-08-01 14:58:29.000,0.4049413906272579
2430,289603,2023-08-04 14:57:06.000,0.32572394536933613
2430,289880,2023-07-23 14:58:28.000,0.7018864293067164
2430,290368,2023-07-22 14:59:25.000,0.2897121112606118
2430,290368,2023-08-02 14:57:49.000,0.3273673537152576
2430,290368,2023-08-04 14:57:39.000,0.5602750643844182
2430,290875,2023-07-22 14:59:25.000,0.2919285799578239
2430,290875,2023-07-29 14:58:42.000,0.4862885350524327
2430,293910,2023-07-27 14:58:41.000,0.20959146202979567
2430,294814,2023-08-02 14:58:21.000,0.23228041476911704
2430,303797,2023-08-03 14:59:31.000,0.3772170411096182
2430,304642,2023-07-24 14:58:38.000,0.43627159498699336
2430,304642,2023-07-28 15:03:50.000,0.255118537486681
2430,304821,2023-07-31 14:57:26.000,0.24338201322056188
2430,304821,2023-08-02 14:58:15.000,0.32171944843708006
2430,305210,2023-07-24 14:58:37.000,0.2038893270914142
2430,305210,2023-08-01 15:00:06.000,0.2809548936908956
2430,305359,2023-07-29 14:58:44.000,0.2959671187034157
2430,305359,2023-08-02 14:58:59.000,0.22900267965205473
2430,306081,2023-08-03 14:57:59.000,0.2664163799532678
2430,306498,2023-07-22 14:59:24.000,0.2799971312057474
2430,307729,2023-08-03 14:59:30.000,0.33080671249230065
2430,309093,2023-08-03 14:57:33.000,0.30690108543831246
2430,309278,2023-08-02 14:57:07.000,0.22049186400806978
2430,310890,2023-08-01 14:59:06.000,0.2518143568265572
2430,323969,2023-07-31 15:00:19.000,0.25268253830173915
2430,323969,2023-08-03 14:58:23.000,0.2331055652074254
2430,324607,2023-07-24 14:58:40.000,0.21387040220596398
2430,325084,2023-08-04 14:57:53.000,0.32749821825569436
2430,325181,2023-07-23 14:58:28.000,0.25020006318606286
2430,325860,2023-07-23 14:58:28.000,0.20890414845896127
2430,325860,2023-07-29 14:58:45.000,0.3243142177408422
2430,326107,2023-08-02 14:59:29.000,0.31073633088886493
2430,326500,2023-07-31 14:58:26.000,0.20982236319555753
2430,327008,2023-07-25 14:58:38.000,0.3343930006469015
2430,327008,2023-07-31 14:59:04.000,0.33491102144904367
2430,327008,2023-08-04 14:58:05.000,0.5630603446219158
2430,329393,2023-07-28 15:03:52.000,0.2996790467148717
2430,329393,2023-08-03 14:57:47.000,0.2599553791339408
2430,329527,2023-07-26 14:58:43.000,0.20310640577861833
2430,329527,2023-07-28 15:03:46.000,0.3318307476370118
2430,337203,2023-07-31 14:57:42.000,0.2507596502296655
2430,337203,2023-08-03 14:57:59.000,0.2632972440551904
2430,337612,2023-07-23 14:58:27.000,0.4757994528073296
2430,337612,2023-07-28 15:03:48.000,0.2941614382561649
2430,337612,2023-08-03 14:58:37.000,0.32773712909465574
2430,337768,2023-08-02 14:57:54.000,0.24406930013171502
2430,338825,2023-08-03 14:59:10.000,0.6830273509664179
2430,339086,2023-07-23 14:58:26.000,0.6964004758385611
2430,339531,2023-08-03 14:59:13.000,0.3775694127663851
2430,341319,2023-08-04 14:58:42.000,0.2947596573586265
2430,341568,2023-07-25 14:58:37.000,0.25624556912349433
2430,353568,2023-08-01 14:59:25.000,0.5542336483366185
2430,353784,2023-07-27 14:58:42.000,0.2230578324021817
2430,354081,2023-08-03 14:58:19.000,0.4115921265697018
2430,355387,2023-07-30 14:58:26.000,0.29731729958566755
2430,355388,2023-07-30 14:58:29.000,0.3140825503648562
2430,355388,2023-08-01 14:59:40.000,0.2478670651541652
2430,356395,2023-08-03 14:58:42.000,0.2998965259281835
2430,357108,2023-08-01 14:59:43.000,0.402247084412098
2430,357108,2023-08-04 14:58:47.000,0.583640037763766
2430,357419,2023-07-22 14:59:26.000,0.3190187064694046
2430,357419,2023-08-03 14:57:51.000,0.7098924866443392
2430,357440,2023-07-28 15:03:51.000,0.33148839306205297
2430,357440,2023-08-02 14:57:37.000,0.3636162470702781
2430,357870,2023-08-04 14:58:52.000,0.3162622905954862
2430,362417,2023-07-22 14:59:26.000,0.697238425934757
2430,362417,2023-08-02 14:59:37.000,0.6310352672389556
2430,368943,2023-07-25 14:58:40.000,0.2038893270914142
2430,369654,2023-08-01 15:00:14.000,0.7077194093960186
2430,370001,2023-08-01 14:59:35.000,0.39708414191957414
2430,370212,2023-08-02 14:59:31.000,0.32758798723041727
2430,372520,2023-08-01 15:00:05.000,0.5687566210970224
2430,375354,2023-07-25 14:58:37.000,0.20890414845896127
2430,375354,2023-07-30 14:58:28.000,0.2637440020627571
2430,377690,2023-07-24 14:58:40.000,0.21387040220596398
2430,377690,2023-08-03 14:58:53.000,0.4264937983314301
2430,378820,2023-08-01 15:00:16.000,0.4144984999406312
2430,380825,2023-07-31 15:00:22.000,0.34197550972750157
2430,388093,2023-08-04 14:58:58.000,0.5374160135739419
2430,388712,2023-08-02 14:57:59.000,0.44799390163680813
2430,388714,2023-07-25 14:58:40.000,0.2005966441581888
2430,388714,2023-07-28 15:03:52.000,0.28222265590257867
2430,388714,2023-08-02 14:58:45.000,0.33169809059866906
2430,389900,2023-07-26 14:58:47.000,0.31973555387827934
2430,389939,2023-07-22 14:59:26.000,0.2919285799578239
2430,389939,2023-08-02 14:59:07.000,0.2607302274706985
